4h_timestamp,4h_open,4h_high,4h_low,4h_close,4h_volume
1659297600000,23847.66,23890.0,23233.94,23305.12,473.639795
1659312000000,23305.12,23464.43,23262.16,23384.35,194.743215
1659326400000,23384.35,23417.65,23117.0,23318.89,278.820298
1659340800000,23318.89,23379.28,22950.0,23228.85,406.246159
1659355200000,23228.85,23499.48,22968.62,23321.65,594.88806
1659369600000,23321.65,23352.42,22852.3,22956.81,478.256061
1659384000000,22956.81,23406.0,22911.18,23265.44,306.712729
1659398400000,23265.44,23435.45,22779.76,22849.76,388.969313
1659412800000,22849.76,22929.2,22721.0,22890.07,218.419035
1659427200000,22890.07,22965.95,22657.2,22881.27,620.494843
1659441600000,22881.27,23144.34,22666.93,22977.89,634.953701
1659456000000,22977.89,23450.0,22863.96,22939.99,572.4154
1659470400000,22939.99,23146.49,22911.04,22978.1,263.732565
1659484800000,22978.1,23066.17,22685.78,22858.98,282.157994
1659499200000,22858.98,23068.19,22802.71,22984.33,214.41117
1659513600000,22984.33,23465.97,22984.33,23403.43,382.655064
1659528000000,23403.43,23638.46,23204.26,23362.71,482.963878
1659542400000,23362.71,23569.55,23262.15,23462.6,309.207986
1659556800000,23462.6,23484.96,22727.27,22819.37,404.936434
1659585600000,23089.68,23179.41,22818.15,22948.7,275.867904
1659600000000,22948.7,22954.99,22771.16,22880.36,303.94263
1659614400000,22880.36,23141.61,22759.23,22927.96,532.294552
1659628800000,22927.96,22982.74,22404.72,22451.78,557.41846
1659643200000,22451.78,22665.53,22451.01,22617.74,263.045971
1659657600000,22617.74,23195.7,22591.61,23171.68,331.525306
1659672000000,23171.68,23422.79,23067.71,23188.14,284.965943
1659686400000,23188.14,23434.53,23100.96,23404.6,340.797815
1659700800000,23404.6,23475.53,22886.49,22993.61,783.226604
1659715200000,22993.61,23096.31,22760.0,22934.39,384.85861
1659729600000,22934.39,23319.37,22846.2,23308.31,360.190537
1659744000000,23308.31,23346.86,23158.14,23173.29,230.876521
1659758400000,23173.29,23234.29,23138.78,23197.84,151.863074
1659772800000,23197.84,23253.86,23107.1,23156.45,141.516572
1659787200000,23156.45,23235.44,23154.77,23206.21,76.505128
1659801600000,23206.21,23253.47,22982.59,23184.49,193.949994
1659816000000,23184.49,23214.97,22910.01,22951.2,191.153705
1659830400000,22951.2,23045.66,22850.0,22993.5,157.924725
1659844800000,22993.5,23026.94,22940.3,23014.51,109.18501
1659859200000,23014.51,23049.46,22893.59,23039.26,134.251841
1659873600000,23039.26,23180.0,23010.0,23019.58,154.732551
1659888000000,23019.58,23300.0,22996.87,23157.69,147.876355
1659902400000,23157.69,23396.97,23066.66,23177.58,186.87642
1659916800000,23177.58,23343.52,23159.87,23306.56,150.433249
1659931200000,23306.56,23847.18,23277.88,23812.13,380.654518
1659945600000,23812.13,24180.6,23765.21,24166.92,568.970236
1659960000000,24166.92,24240.6,23899.89,23989.0,622.56301
1659974400000,23989.0,24007.13,23800.0,23933.8,249.527861
1659988800000,23933.8,24100.0,23679.03,23815.45,312.326702
1660003200000,23815.45,23866.45,23629.68,23832.37,171.564849
1660017600000,23832.37,23926.69,23760.0,23872.52,172.747871
1660032000000,23872.52,23887.45,23194.52,23270.0,681.7046
1660046400000,23270.0,23333.19,22875.0,23080.0,418.527302
1660060800000,23080.0,23125.0,22980.01,23058.44,358.116542
1660075200000,23058.44,23264.87,23058.4,23150.39,153.969731
1660089600000,23150.39,23150.39,22664.06,22863.85,376.224307
1660104000000,22863.85,23011.22,22834.69,22965.55,145.233515
1660118400000,22965.55,23198.79,22965.35,23122.5,257.878974
1660132800000,23122.5,24172.0,23016.33,24003.03,1731.951271
1660147200000,24003.03,24096.84,23486.37,23633.31,475.619982
1660161600000,23633.31,24221.92,23628.56,23952.14,453.231406
1660176000000,23952.14,24489.0,23919.51,24323.68,533.219778
1660190400000,24323.68,24745.0,24285.98,24423.49,452.818011
1660204800000,24423.49,24676.41,24351.0,24557.94,778.214588
1660219200000,24557.94,24920.0,24282.3,24347.72,995.639741
1660233600000,24347.72,24415.51,24081.76,24220.0,524.656879
1660248000000,24220.0,24333.03,23857.13,23935.04,268.7606
1660262400000,23935.04,24095.03,23757.7,24013.13,217.277737
1660276800000,24013.13,24048.37,23881.24,23958.5,163.021895
1660291200000,23958.5,24142.21,23589.76,23673.37,405.20315
1660305600000,23673.37,24006.17,23654.7,23984.11,353.68819
1660320000000,23984.11,24260.44,23953.33,24185.42,284.062303
1660334400000,24185.42,24449.69,24054.2,24395.19,266.188211
1660348800000,24395.19,24801.0,24337.88,24798.24,366.161029
1660363200000,24798.24,24880.13,24560.07,24569.77,236.523842
1660377600000,24569.77,24650.0,24299.94,24440.73,385.935373
1660392000000,24440.73,24599.0,24301.02,24509.03,207.15826
1660406400000,24509.03,24585.43,24335.93,24400.0,171.245568
1660420800000,24400.0,24536.94,24324.68,24437.66,97.756788
1660435200000,24437.66,24635.35,24344.33,24566.72,136.492076
1660449600000,24566.72,25040.0,24500.24,24875.4,281.006223
1660464000000,24875.4,24879.34,24528.88,24562.23,315.389951
1660478400000,24562.23,24591.36,24406.08,24525.45,190.249019
1660492800000,24525.45,24558.39,24150.0,24284.2,428.861826
1660507200000,24284.2,24425.65,24179.0,24303.56,198.749429
1660521600000,24303.56,25204.62,24169.89,24862.02,525.770745
1660536000000,24862.02,24978.0,23949.0,24030.46,695.97749
1660550400000,24030.46,24308.15,23876.63,24058.3,490.351108
1660564800000,24058.3,24256.0,23905.22,24234.33,385.602468
1660579200000,24234.33,24278.74,23971.42,23979.26,245.816062
1660593600000,23979.26,24188.03,23772.42,24095.41,295.784403
1660608000000,24095.41,24241.85,23857.51,24089.32,362.437785
1660622400000,24089.32,24145.31,23794.88,24058.48,258.57961
1660636800000,24058.48,24146.9,23970.57,24038.39,227.827555
1660651200000,24038.39,24089.27,23678.49,23903.45,382.917721
1660665600000,23903.45,24050.0,23697.0,23933.88,351.859188
1660680000000,23933.88,23989.93,23800.0,23859.05,116.645927
1660694400000,23859.05,24076.52,23829.8,24001.77,180.29239
1660708800000,24001.77,24440.71,23766.57,23796.77,592.951982
1660723200000,23796.77,23916.2,23697.91,23738.35,308.126457
1660737600000,23738.35,23756.05,23320.4,23395.55,572.52257
1660752000000,23395.55,23634.15,23241.05,23274.98,536.958177
1660766400000,23274.98,23415.38,23187.51,23335.92,303.897047
1660780800000,23335.92,23513.01,23290.55,23434.78,132.930083
1660795200000,23434.78,23465.47,23328.61,23408.53,152.72729
1660809600000,23408.53,23575.0,23348.27,23529.61,185.412642
1660824000000,23529.61,23594.7,23358.62,23456.92,317.551478
1660838400000,23456.92,23467.17,23233.23,23344.12,629.212064
1660852800000,23344.12,23439.53,23097.68,23187.3,272.031444
1660867200000,23187.3,23199.37,22715.91,22768.87,400.61387
1660881600000,22768.87,22831.72,21400.0,21905.73,1388.83572
1660896000000,21905.73,21911.85,21265.0,21475.0,1169.634297
1660910400000,21475.0,21595.89,21269.57,21445.4,740.020881
1660924800000,21445.4,21651.92,21152.73,21329.99,524.264972
1660939200000,21329.99,21379.19,20785.07,20827.96,955.503074
1660953600000,20827.96,21187.69,20795.71,21140.33,518.736505
1660968000000,21140.33,21370.11,21083.71,21305.22,479.369664
1660982400000,21305.22,21314.15,21120.0,21236.71,376.844167
1660996800000,21236.71,21342.83,21203.36,21298.99,415.093887
1661011200000,21298.99,21354.99,20943.78,20983.88,520.400046
1661025600000,20983.88,21246.16,20768.12,21137.82,601.532259
1661040000000,21137.82,21324.99,21125.7,21208.25,230.859372
1661054400000,21208.25,21279.94,21068.22,21248.19,223.590681
1661068800000,21248.19,21559.52,21229.51,21525.43,506.050947
1661083200000,21525.43,21578.9,21318.25,21418.01,218.097571
1661097600000,21418.01,21551.73,21331.51,21510.88,242.967322
1661112000000,21510.88,21783.45,21274.69,21516.52,510.014569
1661126400000,21516.52,21529.97,21367.43,21420.42,215.125149
1661140800000,21420.42,21488.02,21065.69,21108.7,305.066525
1661155200000,21108.7,21333.33,20899.33,21246.5,726.623576
1661169600000,21246.5,21437.81,21087.31,21404.82,602.939846
1661184000000,21404.82,21540.0,20967.49,21055.75,428.926399
1661198400000,21055.75,21417.71,21051.34,21399.3,278.054717
1661212800000,21399.3,21464.15,21226.25,21240.95,216.111939
1661227200000,21240.95,21314.75,20895.01,21305.45,354.492156
1661241600000,21305.45,21545.44,21288.05,21451.8,501.200552
1661256000000,21451.8,21678.55,21331.57,21471.55,701.510392
1661270400000,21471.55,21596.83,21363.67,21516.14,314.013942
1661284800000,21516.14,21648.88,21434.68,21519.02,227.645895
1661299200000,21519.02,21552.04,21154.25,21267.25,331.614876
1661313600000,21267.25,21497.25,21239.02,21316.65,278.826332
1661328000000,21316.65,21470.56,21267.56,21441.34,206.002921
1661342400000,21441.34,21641.83,21372.46,21614.19,364.950849
1661356800000,21614.19,21897.64,21610.01,21704.8,378.060366
1661371200000,21704.8,21755.27,21366.0,21366.01,263.061622
1661385600000,21366.01,21631.63,21312.51,21465.29,297.790216
1661400000000,21465.29,21756.19,21460.94,21738.99,284.429074
1661414400000,21738.99,21811.0,21612.91,21723.07,232.826236
1661428800000,21723.07,21777.0,21489.85,21566.24,329.65107
1661443200000,21566.24,21644.8,21427.53,21601.15,300.036186
1661457600000,21601.15,21679.2,21520.19,21563.81,158.259817
1661472000000,21563.81,21610.05,21436.8,21554.59,197.57416
1661486400000,21554.59,21561.86,21332.5,21450.32,257.201971
1661500800000,21450.32,21464.01,21117.65,21192.28,473.349233
1661515200000,21192.28,21868.78,20641.37,20773.62,2390.672924
1661529600000,20773.62,20830.08,20533.27,20642.64,721.558674
1661544000000,20642.64,20748.02,20115.0,20244.11,729.65496
1661558400000,20244.11,20371.8,20138.46,20204.09,431.746238
1661572800000,20204.09,20275.91,19933.3,20272.06,613.894388
1661587200000,20272.06,20276.38,20141.38,20207.87,358.196279
1661601600000,20207.87,20238.96,19799.0,19976.17,672.994196
1661616000000,19976.17,20094.62,19843.75,20021.84,485.139328
1661630400000,20021.84,20097.16,19864.05,20043.3,325.388808
1661644800000,20043.3,20158.75,19930.75,19995.82,244.920311
1661659200000,19995.82,20082.07,19941.12,20055.98,164.858898
1661673600000,20055.98,20103.82,19946.3,20033.38,218.007697
1661688000000,20033.38,20055.75,19810.0,20017.35,374.80404
